Czas,A: BVP1,B: BVP2,C: EMG1,D: EMG2,E: Skin Cond,F: Temp1,G: Abd Resp,H: Thor Resp,I: Temp2,SC-Pro/Flex - 1J,Draw-1,Lose-1,Win-1,Draw-2,Lose-2,Win-2
2.15234375,37.2,38.681,6.702999999999999,3.943,0.654,32.388000000000005,9.087,6.934,31.463,2.505,1,0,0,1,0,0
2.15625,37.155,38.733000000000004,7.066,3.6319999999999997,0.654,32.388000000000005,9.087,6.93,31.463,2.506,1,0,0,1,0,0
2.16015625,37.11,38.766,7.635,3.425,0.654,32.388000000000005,9.087,6.925,31.463,2.506,1,0,0,1,0,0
2.1640625,37.066,38.784,7.997999999999999,3.322,0.654,32.388000000000005,9.087,6.921,31.463,2.506,1,0,0,1,0,0
2.16796875,37.021,38.788000000000004,8.101,3.1660000000000004,0.654,32.388000000000005,9.087,6.916,31.462,2.506,1,0,0,1,0,0
2.171875,36.976,38.781,7.791,3.1660000000000004,0.654,32.388000000000005,9.087,6.912000000000001,31.462,2.506,1,0,0,1,0,0
2.17578125,36.93,38.765,7.428,3.1660000000000004,0.654,32.388000000000005,9.087,6.907,31.462,2.506,1,0,0,1,0,0
2.1796875,36.883,38.741,7.013999999999999,3.115,0.654,32.388000000000005,9.087,6.903,31.462,2.506,1,0,0,1,0,0
2.18359375,36.835,38.711,6.547999999999999,3.115,0.655,32.388000000000005,9.087,6.899,31.462,2.506,1,0,0,1,0,0
2.1875,36.786,38.678000000000004,6.132999999999999,3.063,0.655,32.388000000000005,9.087,6.894,31.462,2.506,1,0,0,1,0,0
2.19140625,36.735,38.641,5.771,3.115,0.655,32.388000000000005,9.087,6.89,31.462,2.506,1,0,0,1,0,0
2.1953125,36.681999999999995,38.601,5.46,3.115,0.655,32.388000000000005,9.087,6.886,31.462,2.506,1,0,0,1,0,0
2.19921875,36.628,38.559,5.098,2.9589999999999996,0.655,32.388000000000005,9.087,6.882000000000001,31.462,2.506,1,0,0,1,0,0
2.203125,36.571999999999996,38.515,4.735,2.9589999999999996,0.655,32.388000000000005,9.087,6.877999999999999,31.462,2.506,1,0,0,1,0,0
2.20703125,36.515,38.469,4.5280000000000005,2.9589999999999996,0.655,32.388000000000005,9.087,6.874,31.462,2.5069999999999997,1,0,0,1,0,0
2.2109375,36.457,38.422,4.217,3.063,0.655,32.388000000000005,9.087,6.871,31.462,2.506,1,0,0,1,0,0
2.21484375,36.397,38.372,3.958,3.218,0.655,32.388000000000005,9.087,6.867000000000001,31.462,2.5069999999999997,1,0,0,1,0,0
2.21875,36.338,38.319,3.699,3.27,0.655,32.388000000000005,9.087,6.864,31.462,2.5069999999999997,1,0,0,1,0,0
2.22265625,36.278,38.264,3.492,3.218,0.655,32.388000000000005,9.087,6.861000000000001,31.462,2.5069999999999997,1,0,0,1,0,0
2.2265625,36.219,38.205999999999996,3.233,3.218,0.655,32.388000000000005,9.086,6.857,31.462,2.5069999999999997,1,0,0,1,0,0
2.23046875,36.16,38.146,3.285,3.218,0.655,32.388000000000005,9.086,6.854,31.462,2.5069999999999997,1,0,0,1,0,0
2.234375,36.102,38.082,4.217,3.115,0.6559999999999999,32.388000000000005,9.086,6.851,31.462,2.5069999999999997,1,0,0,1,0,0
2.23828125,36.045,38.014,5.305,3.115,0.6559999999999999,32.388000000000005,9.086,6.848,31.462,2.5069999999999997,1,0,0,1,0,0
2.2421875,35.989000000000004,37.943000000000005,5.978,2.907,0.6559999999999999,32.388000000000005,9.086,6.845,31.462,2.5069999999999997,1,0,0,1,0,0
2.24609375,35.933,37.867,6.132999999999999,2.907,0.6559999999999999,32.388000000000005,9.086,6.843,31.462,2.508,1,0,0,1,0,0
2.25,35.879,37.787,6.03,2.7,0.6559999999999999,32.388000000000005,9.086,6.84,31.462,2.508,1,0,0,1,0,0
2.25390625,35.825,37.703,5.8229999999999995,2.648,0.6559999999999999,32.388000000000005,9.086,6.837999999999999,31.462,2.508,1,0,0,1,0,0
2.2578125,35.773,37.611999999999995,5.564,2.648,0.6559999999999999,32.388000000000005,9.086,6.836,31.462,2.508,1,0,0,1,0,0
2.26171875,35.723,37.516999999999996,5.46,2.545,0.6559999999999999,32.388000000000005,9.085,6.832999999999999,31.462,2.508,1,0,0,1,0,0
2.265625,35.673,37.415,5.2010000000000005,2.597,0.6559999999999999,32.388000000000005,9.085,6.831,31.462,2.508,1,0,0,1,0,0
2.26953125,35.626,37.308,4.942,2.4930000000000003,0.6559999999999999,32.388000000000005,9.085,6.829,31.462,2.508,1,0,0,1,0,0
2.2734375,35.579,37.195,4.683,2.441,0.657,32.388000000000005,9.085,6.827000000000001,31.462,2.509,1,0,0,1,0,0
2.27734375,35.534,37.077,4.4239999999999995,2.441,0.657,32.388000000000005,9.085,6.8260000000000005,31.462,2.509,1,0,0,1,0,0
2.28125,35.491,36.954,4.217,2.338,0.657,32.388000000000005,9.085,6.824,31.462,2.509,1,0,0,1,0,0
2.28515625,35.448,36.827,4.01,2.338,0.657,32.388000000000005,9.085,6.8229999999999995,31.462,2.509,1,0,0,1,0,0
2.2890625,35.408,36.696999999999996,4.01,2.234,0.657,32.388000000000005,9.085,6.821000000000001,31.462,2.509,1,0,0,1,0,0
2.29296875,35.369,36.564,4.114,2.131,0.657,32.388000000000005,9.086,6.82,31.462,2.509,1,0,0,1,0,0
2.296875,35.333,36.428000000000004,4.165,2.079,0.657,32.388000000000005,9.086,6.818,31.462,2.51,1,0,0,1,0,0
2.30078125,35.299,36.292,4.062,2.079,0.657,32.388000000000005,9.086,6.817,31.462,2.509,1,0,0,1,0,0
2.3046875,35.266999999999996,36.156,3.958,2.0269999999999997,0.657,32.388000000000005,9.086,6.817,31.462,2.51,1,0,0,1,0,0
2.30859375,35.238,36.022,3.803,2.0269999999999997,0.657,32.388000000000005,9.086,6.816,31.462,2.51,1,0,0,1,0,0
2.3125,35.211999999999996,35.891,3.7510000000000003,2.0269999999999997,0.657,32.388000000000005,9.086,6.815,31.462,2.509,1,0,0,1,0,0
2.31640625,35.189,35.764,3.647,1.975,0.6579999999999999,32.388000000000005,9.086,6.814,31.462,2.51,1,0,0,1,0,0
2.3203125,35.169000000000004,35.643,4.217,2.0269999999999997,0.6579999999999999,32.388000000000005,9.085,6.814,31.462,2.51,1,0,0,1,0,0
2.32421875,35.153,35.527,5.46,2.182,0.6579999999999999,32.387,9.086,6.813,31.462,2.511,1,0,0,1,0,0
2.328125,35.141,35.419000000000004,6.392,2.3890000000000002,0.6579999999999999,32.387,9.085,6.813,31.462,2.511,1,0,0,1,0,0
2.33203125,35.135,35.317,6.702999999999999,2.4930000000000003,0.6579999999999999,32.387,9.086,6.812,31.462,2.511,1,0,0,1,0,0
2.3359375,35.135,35.224000000000004,6.651,2.545,0.6579999999999999,32.387,9.086,6.812,31.462,2.511,1,0,0,1,0,0
2.33984375,35.143,35.139,6.392,2.752,0.6579999999999999,32.387,9.085,6.812,31.462,2.511,1,0,0,1,0,0
2.34375,35.161,35.063,6.962000000000001,2.907,0.6579999999999999,32.387,9.085,6.812,31.462,2.511,1,0,0,1,0,0
2.34765625,35.192,34.995,7.946000000000001,3.218,0.6579999999999999,32.387,9.086,6.812,31.462,2.512,1,0,0,1,0,0
2.3515625,35.236,34.936,9.033999999999999,3.477,0.6579999999999999,32.387,9.086,6.812,31.462,2.512,1,0,0,1,0,0
2.35546875,35.296,34.885999999999996,9.914,3.5810000000000004,0.659,32.387,9.086,6.812,31.462,2.512,1,0,0,1,0,0
2.359375,35.375,34.843,10.068999999999999,3.5810000000000004,0.659,32.387,9.086,6.812,31.462,2.512,1,0,0,1,0,0
2.36328125,35.472,34.806999999999995,10.173,3.477,0.659,32.387,9.086,6.812,31.462,2.513,1,0,0,1,0,0
2.3671875,35.589,34.777,10.121,3.373,0.659,32.387,9.085,6.812,31.462,2.513,1,0,0,1,0,0
2.37109375,35.726,34.753,9.707,3.218,0.659,32.387,9.085,6.813,31.462,2.513,1,0,0,1,0,0
2.375,35.884,34.732,9.137,3.115,0.659,32.387,9.085,6.813,31.462,2.513,1,0,0,1,0,0
2.37890625,36.06,34.715,8.36,3.011,0.659,32.387,9.085,6.813,31.462,2.5140000000000002,1,0,0,1,0,0
2.3828125,36.254,34.699,7.687,2.907,0.659,32.387,9.085,6.814,31.462,2.5140000000000002,1,0,0,1,0,0
2.38671875,36.463,34.684,7.221,2.8560000000000003,0.659,32.387,9.085,6.814,31.462,2.5140000000000002,1,0,0,1,0,0
2.390625,36.684,34.67,6.807,2.752,0.66,32.387,9.085,6.815,31.462,2.5140000000000002,1,0,0,1,0,0
2.39453125,36.913000000000004,34.655,6.444,2.7,0.66,32.387,9.085,6.815,31.462,2.515,1,0,0,1,0,0
2.3984375,37.147,34.639,6.082000000000001,2.7,0.66,32.387,9.085,6.816,31.462,2.515,1,0,0,1,0,0
2.40234375,37.382,34.622,5.874,2.648,0.66,32.387,9.085,6.817,31.462,2.515,1,0,0,1,0,0
2.40625,37.613,34.603,5.615,2.597,0.66,32.387,9.085,6.818,31.462,2.515,1,0,0,1,0,0
2.41015625,37.836999999999996,34.582,5.252999999999999,2.648,0.66,32.387,9.085,6.819,31.462,2.515,1,0,0,1,0,0
2.4140625,38.051,34.559,5.098,2.7,0.66,32.387,9.085,6.82,31.462,2.516,1,0,0,1,0,0
2.41796875,38.251999999999995,34.533,5.771,2.7,0.66,32.387,9.085,6.821000000000001,31.462,2.516,1,0,0,1,0,0
2.421875,38.437,34.504,6.91,2.648,0.66,32.387,9.085,6.822,31.462,2.516,1,0,0,1,0,0
2.42578125,38.605,34.472,7.532,2.597,0.6609999999999999,32.387,9.085,6.8229999999999995,31.462,2.517,1,0,0,1,0,0
2.4296875,38.754,34.438,7.635,2.545,0.6609999999999999,32.387,9.084,6.824,31.462,2.517,1,0,0,1,0,0
2.43359375,38.883,34.400999999999996,7.532,2.4930000000000003,0.6609999999999999,32.387,9.085,6.825,31.462,2.517,1,0,0,1,0,0
2.4375,38.993,34.361,7.48,2.597,0.6609999999999999,32.387,9.084,6.8260000000000005,31.462,2.5180000000000002,1,0,0,1,0,0
2.44140625,39.082,34.319,7.428,2.7,0.6609999999999999,32.387,9.084,6.827000000000001,31.462,2.5180000000000002,1,0,0,1,0,0
2.4453125,39.152,34.275,7.273,2.752,0.6609999999999999,32.387,9.084,6.827999999999999,31.462,2.5180000000000002,1,0,0,1,0,0
2.44921875,39.203,34.228,6.858,2.752,0.6609999999999999,32.387,9.084,6.829,31.462,2.519,1,0,0,1,0,0
2.453125,39.236999999999995,34.18,6.547999999999999,2.648,0.6609999999999999,32.387,9.084,6.83,31.462,2.519,1,0,0,1,0,0
2.45703125,39.255,34.13,6.237,2.648,0.662,32.387,9.084,6.831,31.462,2.519,1,0,0,1,0,0
2.4609375,39.26,34.08,6.289,2.648,0.662,32.387,9.084,6.832000000000001,31.462,2.519,1,0,0,1,0,0
2.46484375,39.251999999999995,34.029,7.582999999999999,2.545,0.662,32.387,9.084,6.832999999999999,31.462,2.52,1,0,0,1,0,0
2.46875,39.235,33.978,9.914,2.752,0.662,32.387,9.084,6.834,31.462,2.52,1,0,0,1,0,0
2.47265625,39.209,33.927,11.105,3.373,0.662,32.387,9.083,6.835,31.462,2.52,1,0,0,1,0,0
2.4765625,39.177,33.876,11.261,3.891,0.662,32.387,9.084,6.836,31.462,2.521,1,0,0,1,0,0
2.48046875,39.141,33.826,10.690999999999999,4.254,0.662,32.387,9.083,6.837000000000001,31.462,2.521,1,0,0,1,0,0
2.484375,39.102,33.775,9.966000000000001,4.6160000000000005,0.662,32.387,9.083,6.837999999999999,31.462,2.521,1,0,0,1,0,0
2.48828125,39.062,33.725,9.241,5.6,0.6629999999999999,32.387,9.083,6.8389999999999995,31.462,2.521,1,0,0,1,0,0
2.4921875,39.021,33.675,8.412,6.999,0.6629999999999999,32.387,9.083,6.84,31.462,2.522,1,0,0,1,0,0
2.49609375,38.98,33.625,7.532,7.879,0.6629999999999999,32.387,9.084,6.841,31.462,2.522,1,0,0,1,0,0
2.5,38.941,33.575,6.858,8.138,0.6629999999999999,32.387,9.084,6.8420000000000005,31.462,2.522,1,0,0,1,0,0
2.50390625,38.904,33.525,6.289,8.086,0.6629999999999999,32.387,9.084,6.843999999999999,31.462,2.523,1,0,0,1,0,0
2.5078125,38.869,33.475,5.615,8.035,0.6629999999999999,32.387,9.084,6.845,31.462,2.523,1,0,0,1,0,0
2.51171875,38.835,33.426,5.252999999999999,8.138,0.6629999999999999,32.387,9.084,6.846,31.462,2.523,1,0,0,1,0,0
2.515625,38.804,33.376999999999995,5.046,7.827000000000001,0.6629999999999999,32.387,9.084,6.847,31.462,2.524,1,0,0,1,0,0
2.51953125,38.774,33.329,4.8389999999999995,7.412999999999999,0.6629999999999999,32.387,9.084,6.848,31.462,2.524,1,0,0,1,0,0
2.5234375,38.745,33.281,4.735,6.792000000000001,0.664,32.387,9.084,6.85,31.462,2.525,1,0,0,1,0,0
2.52734375,38.716,33.232,4.476,6.222,0.664,32.387,9.084,6.851,31.462,2.525,1,0,0,1,0,0
2.53125,38.686,33.184,4.217,5.704,0.664,32.387,9.083,6.852,31.462,2.525,1,0,0,1,0,0
2.53515625,38.655,33.134,3.958,5.2379999999999995,0.664,32.387,9.083,6.853,31.462,2.526,1,0,0,1,0,0
2.5390625,38.621,33.083,3.7510000000000003,4.772,0.664,32.387,9.083,6.854,31.462,2.526,1,0,0,1,0,0
2.54296875,38.584,33.03,3.492,4.409,0.664,32.387,9.083,6.855,31.462,2.526,1,0,0,1,0,0
2.546875,38.542,32.975,3.285,4.047,0.664,32.387,9.083,6.856,31.462,2.5269999999999997,1,0,0,1,0,0
2.55078125,38.497,32.919000000000004,3.0780000000000003,3.7880000000000003,0.664,32.387,9.083,6.857,31.462,2.5269999999999997,1,0,0,1,0,0
2.5546875,38.446999999999996,32.861,2.9739999999999998,3.6319999999999997,0.664,32.387,9.083,6.857,31.462,2.5269999999999997,1,0,0,1,0,0
2.55859375,38.391999999999996,32.801,2.767,3.373,0.664,32.387,9.083,6.858,31.462,2.528,1,0,0,1,0,0
2.5625,38.334,32.74,2.715,3.1660000000000004,0.665,32.387,9.083,6.859,31.462,2.528,1,0,0,1,0,0
2.56640625,38.272,32.678000000000004,3.388,3.011,0.665,32.387,9.083,6.859,31.462,2.529,1,0,0,1,0,0
2.5703125,38.207,32.616,4.5280000000000005,2.907,0.665,32.387,9.083,6.859,31.462,2.529,1,0,0,1,0,0
2.57421875,38.141,32.553000000000004,5.5120000000000005,2.8560000000000003,0.665,32.387,9.083,6.86,31.462,2.529,1,0,0,1,0,0
2.578125,38.074,32.491,5.926,2.752,0.665,32.387,9.083,6.86,31.462,2.53,1,0,0,1,0,0
2.58203125,38.008,32.428000000000004,6.132999999999999,2.7,0.665,32.387,9.083,6.86,31.462,2.53,1,0,0,1,0,0
2.5859375,37.943000000000005,32.365,5.874,2.648,0.665,32.387,9.083,6.86,31.462,2.531,1,0,0,1,0,0
2.58984375,37.88,32.302,5.718999999999999,2.804,0.665,32.387,9.083,6.86,31.462,2.531,1,0,0,1,0,0
2.59375,37.82,32.238,5.5120000000000005,3.011,0.6659999999999999,32.387,9.083,6.86,31.462,2.532,1,0,0,1,0,0
2.59765625,37.765,32.175,5.356,3.218,0.6659999999999999,32.387,9.082,6.859,31.462,2.532,1,0,0,1,0,0
2.6015625,37.714,32.111999999999995,5.149,3.27,0.6659999999999999,32.387,9.083,6.859,31.462,2.532,1,0,0,1,0,0
2.60546875,37.668,32.049,4.89,3.373,0.6659999999999999,32.387,9.083,6.859,31.462,2.533,1,0,0,1,0,0
2.609375,37.628,31.986,4.58,3.477,0.6659999999999999,32.387,9.083,6.858,31.462,2.533,1,0,0,1,0,0
2.61328125,37.593,31.924,4.321000000000001,3.477,0.6659999999999999,32.387,9.083,6.857,31.462,2.533,1,0,0,1,0,0
2.6171875,37.563,31.863000000000003,4.062,3.5810000000000004,0.6659999999999999,32.387,9.082,6.857,31.462,2.5340000000000003,1,0,0,1,0,0
2.62109375,37.538000000000004,31.803,4.062,3.477,0.6659999999999999,32.387,9.082,6.856,31.462,2.5340000000000003,1,0,0,1,0,0
2.625,37.518,31.743000000000002,4.165,3.373,0.6659999999999999,32.387,9.082,6.855,31.462,2.535,1,0,0,1,0,0
2.62890625,37.503,31.685,4.5280000000000005,3.27,0.667,32.387,9.082,6.854,31.462,2.535,1,0,0,1,0,0
2.6328125,37.491,31.628,5.046,3.1660000000000004,0.667,32.387,9.082,6.853,31.462,2.535,1,0,0,1,0,0
2.63671875,37.484,31.573,5.615,3.063,0.667,32.387,9.082,6.851,31.462,2.536,1,0,0,1,0,0
2.640625,37.479,31.52,5.718999999999999,2.907,0.667,32.387,9.082,6.85,31.462,2.536,1,0,0,1,0,0
2.64453125,37.477,31.471999999999998,5.5120000000000005,2.804,0.667,32.387,9.082,6.849,31.462,2.537,1,0,0,1,0,0
2.6484375,37.476,31.429000000000002,5.4079999999999995,2.648,0.667,32.387,9.082,6.847,31.462,2.537,1,0,0,1,0,0
2.65234375,37.477,31.396,6.132999999999999,2.7,0.667,32.387,9.082,6.846,31.462,2.537,1,0,0,1,0,0
2.65625,37.479,31.374000000000002,7.169,2.545,0.667,32.387,9.082,6.843999999999999,31.462,2.5380000000000003,1,0,0,1,0,0
2.66015625,37.48,31.369,7.687,2.3890000000000002,0.667,32.387,9.083,6.843,31.462,2.5380000000000003,1,0,0,1,0,0
2.6640625,37.481,31.384,7.687,2.338,0.667,32.387,9.083,6.8420000000000005,31.462,2.539,1,0,0,1,0,0
2.66796875,37.481,31.421999999999997,7.894,2.234,0.6679999999999999,32.387,9.083,6.84,31.462,2.539,1,0,0,1,0,0
2.671875,37.479,31.488000000000003,8.36,2.131,0.6679999999999999,32.387,9.083,6.8389999999999995,31.462,2.54,1,0,0,1,0,0
2.67578125,37.475,31.585,8.722999999999999,2.182,0.6679999999999999,32.387,9.083,6.837000000000001,31.462,2.54,1,0,0,1,0,0
2.6796875,37.468,31.715999999999998,8.982000000000001,2.079,0.6679999999999999,32.387,9.083,6.836,31.462,2.54,1,0,0,1,0,0
2.68359375,37.46,31.881999999999998,8.775,2.0269999999999997,0.6679999999999999,32.387,9.083,6.834,31.462,2.541,1,0,0,1,0,0
2.6875,37.449,32.085,8.309,1.923,0.6679999999999999,32.385999999999996,9.083,6.832999999999999,31.461,2.541,1,0,0,1,0,0
2.69140625,37.437,32.324,7.894,1.975,0.6679999999999999,32.385999999999996,9.083,6.831,31.461,2.542,1,0,0,1,0,0
2.6953125,37.422,32.598,7.428,1.8719999999999999,0.6679999999999999,32.385999999999996,9.083,6.83,31.461,2.542,1,0,0,1,0,0
2.69921875,37.406,32.906,7.48,1.8719999999999999,0.6679999999999999,32.385999999999996,9.083,6.829,31.461,2.543,1,0,0,1,0,0
2.703125,37.388000000000005,33.245,8.309,1.768,0.669,32.385999999999996,9.083,6.827000000000001,31.461,2.543,1,0,0,1,0,0
2.70703125,37.369,33.609,9.137,1.82,0.669,32.385999999999996,9.083,6.8260000000000005,31.461,2.544,1,0,0,1,0,0
2.7109375,37.348,33.995,9.396,1.716,0.669,32.385999999999996,9.084,6.825,31.461,2.544,1,0,0,1,0,0
2.71484375,37.325,34.397,9.085,1.82,0.669,32.385999999999996,9.084,6.8229999999999995,31.461,2.544,1,0,0,1,0,0
2.71875,37.301,34.809,8.464,1.8719999999999999,0.669,32.385999999999996,9.084,6.822,31.461,2.545,1,0,0,1,0,0
2.72265625,37.275999999999996,35.225,7.8420000000000005,1.82,0.669,32.385999999999996,9.084,6.82,31.461,2.545,1,0,0,1,0,0
2.7265625,37.249,35.638000000000005,7.169,1.8719999999999999,0.669,32.385999999999996,9.084,6.819,31.461,2.546,1,0,0,1,0,0
2.73046875,37.221,36.045,6.496,1.975,0.669,32.385999999999996,9.084,6.817,31.461,2.546,1,0,0,1,0,0
2.734375,37.192,36.439,6.185,2.0269999999999997,0.67,32.385999999999996,9.084,6.815,31.461,2.546,1,0,0,1,0,0
2.73828125,37.162,36.815,6.237,2.0269999999999997,0.67,32.385999999999996,9.084,6.813,31.461,2.5469999999999997,1,0,0,1,0,0
2.7421875,37.131,37.17,7.013999999999999,2.0269999999999997,0.67,32.385999999999996,9.084,6.811,31.461,2.5469999999999997,1,0,0,1,0,0
2.74609375,37.099000000000004,37.5,8.722999999999999,1.975,0.67,32.385999999999996,9.084,6.809,31.461,2.548,1,0,0,1,0,0
2.75,37.067,37.803000000000004,11.052999999999999,2.079,0.67,32.385999999999996,9.085,6.808,31.461,2.548,1,0,0,1,0,0
2.75390625,37.035,38.078,12.089,2.079,0.67,32.385999999999996,9.085,6.806,31.461,2.548,1,0,0,1,0,0
2.7578125,37.003,38.324,12.037,2.131,0.67,32.385999999999996,9.085,6.803999999999999,31.461,2.549,1,0,0,1,0,0
2.76171875,36.972,38.542,11.468,2.079,0.67,32.385999999999996,9.085,6.8020000000000005,31.461,2.549,1,0,0,1,0,0
2.765625,36.941,38.731,10.690999999999999,1.975,0.67,32.385999999999996,9.085,6.8,31.461,2.55,1,0,0,1,0,0
2.76953125,36.912,38.894,11.052999999999999,1.975,0.67,32.385999999999996,9.085,6.797999999999999,31.461,2.55,1,0,0,1,0,0
2.7734375,36.883,39.032,11.415999999999999,1.975,0.6709999999999999,32.385999999999996,9.085,6.796,31.461,2.551,1,0,0,1,0,0
2.77734375,36.856,39.148,11.83,1.923,0.6709999999999999,32.385999999999996,9.085,6.794,31.461,2.551,1,0,0,1,0,0
2.78125,36.83,39.242,12.555,1.923,0.6709999999999999,32.385999999999996,9.085,6.792000000000001,31.461,2.551,1,0,0,1,0,0
2.78515625,36.804,39.318000000000005,13.539000000000001,2.0269999999999997,0.6709999999999999,32.385999999999996,9.085,6.79,31.461,2.552,1,0,0,1,0,0
2.7890625,36.78,39.378,13.488,1.975,0.6709999999999999,32.385999999999996,9.085,6.787999999999999,31.461,2.552,1,0,0,1,0,0
2.79296875,36.755,39.424,13.384,2.079,0.6709999999999999,32.385999999999996,9.085,6.7860000000000005,31.461,2.553,1,0,0,1,0,0
2.796875,36.73,39.459,14.42,2.0269999999999997,0.6709999999999999,32.385999999999996,9.085,6.784,31.461,2.553,1,0,0,1,0,0
2.80078125,36.704,39.484,14.782,1.975,0.6709999999999999,32.385999999999996,9.085,6.782,31.461,2.5540000000000003,1,0,0,1,0,0
